Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-14350M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/07/2025 12:05:33,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,8536.4,0.0,00:52:21.5,00:02:41.3,3.10,00:00:00.0,0.00,12.5,896,14.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7914519,7.2392068
1,8551.4,0.0,00:52:26.5,00:02:43.9,3.05,00:00:00.0,0.00,12.0,897,15.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7915240,7.2390260
1,8565.7,0.0,00:52:31.5,00:02:47.2,2.99,00:00:00.0,0.00,12.0,898,14.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7915986,7.2388614
1,8580.8,0.0,00:52:36.3,00:02:47.2,2.99,00:00:00.0,0.00,12.0,899,15.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7916856,7.2386959
1,8596.2,0.0,00:52:41.3,00:02:44.5,3.04,00:00:00.0,0.00,12.0,900,15.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7917716,7.2385258
1,8610.7,0.0,00:52:46.1,00:02:44.5,3.04,00:00:00.0,0.00,12.0,901,14.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7918457,7.2383561
1,8625.5,0.0,00:52:50.9,00:02:43.9,3.05,00:00:00.0,0.00,12.5,902,14.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7919167,7.2381779
1,8640.5,0.0,00:52:55.9,00:02:43.4,3.06,00:00:00.0,0.00,12.5,903,15.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7919874,7.2379971
1,8650.9,0.0,00:52:59.3,00:02:43.4,3.06,00:00:00.0,0.00,17.5,904,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7920334,7.2378674
1,8661.8,0.0,00:53:02.7,00:02:40.3,3.12,00:00:00.0,0.00,18.0,905,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7920852,7.2377359
1,8672.8,0.0,00:53:06.1,00:02:36.7,3.19,00:00:00.0,0.00,17.0,906,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7921398,7.2376066
1,8683.8,0.0,00:53:09.5,00:02:35.3,3.22,00:00:00.0,0.00,17.5,907,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7921945,7.2374765
1,8695.1,0.0,00:53:12.9,00:02:33.4,3.26,00:00:00.0,0.00,18.0,908,11.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7922539,7.2373464
1,8706.4,0.0,00:53:16.5,00:02:32.4,3.28,00:00:00.0,0.00,17.5,909,11.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7923099,7.2372119
1,8717.0,0.0,00:53:19.6,00:02:33.4,3.26,00:00:00.0,0.00,17.0,910,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7923580,7.2370823
1,8728.8,0.0,00:53:23.1,00:02:32.9,3.27,00:00:00.0,0.00,18.0,911,11.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7924200,7.2369462
1,8739.4,0.0,00:53:26.3,00:02:32.4,3.28,00:00:00.0,0.00,18.0,912,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7924725,7.2368202
1,8750.6,0.0,00:53:29.7,00:02:32.0,3.29,00:00:00.0,0.00,18.0,913,11.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7925218,7.2366820
1,8761.5,0.0,00:53:33.1,00:02:31.5,3.30,00:00:00.0,0.00,18.0,914,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7925536,7.2365341
1,8772.0,0.0,00:53:36.3,00:02:32.4,3.28,00:00:00.0,0.00,18.5,915,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7925871,7.2363943
1,8783.2,0.0,00:53:39.7,00:02:32.9,3.27,00:00:00.0,0.00,18.0,916,11.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7926239,7.2362476
1,8794.0,0.0,00:53:43.1,00:02:34.8,3.23,00:00:00.0,0.00,17.5,917,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926502,7.2360988
1,8804.2,0.0,00:53:46.5,00:02:37.2,3.18,00:00:00.0,0.00,18.0,918,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7926677,7.2359570
1,8814.9,0.0,00:53:49.7,00:02:37.7,3.17,00:00:00.0,0.00,18.0,919,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7926821,7.2358066
1,8825.6,0.0,00:53:53.1,00:02:36.2,3.20,00:00:00.0,0.00,18.0,920,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7926869,7.2356546
1,8836.4,0.0,00:53:56.5,00:02:36.7,3.19,00:00:00.0,0.00,17.0,921,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7926879,7.2355010
1,8847.8,0.0,00:54:00.1,00:02:38.2,3.16,00:00:00.0,0.00,17.0,922,11.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7926884,7.2353401
1,8859.1,0.0,00:54:03.7,00:02:37.7,3.17,00:00:00.0,0.00,16.5,923,11.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7926870,7.2351793
1,8869.8,0.0,00:54:07.1,00:02:38.7,3.15,00:00:00.0,0.00,17.0,924,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7926818,7.2350271
1,8879.9,0.0,00:54:10.5,00:02:39.7,3.13,00:00:00.0,0.00,17.5,925,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7926734,7.2348842
1,8891.5,0.0,00:54:14.1,00:02:39.7,3.13,00:00:00.0,0.00,17.0,926,11.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7926538,7.2347218
1,8902.0,0.0,00:54:17.5,00:02:41.3,3.10,00:00:00.0,0.00,17.5,927,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7926281,7.2345792
1,8912.1,0.0,00:54:20.9,00:02:41.8,3.09,00:00:00.0,0.00,17.5,928,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7925971,7.2344433
1,8917.9,0.0,00:54:24.3,00:03:03.1,2.73,00:00:00.0,0.00,17.5,929,5.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7925734,7.2343697
1,8924.6,0.0,00:54:27.7,00:04:00.4,2.08,00:00:00.0,0.00,17.5,930,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7925434,7.2342878
1,8929.1,0.0,00:54:31.1,00:04:16.4,1.95,00:00:00.0,0.00,18.5,931,4.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7925273,7.2342285
1,8940.6,0.0,00:54:34.5,00:04:26.0,1.88,00:00:00.0,0.00,18.0,932,11.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7924555,7.2341137
1,8960.7,0.0,00:54:37.7,00:03:31.0,2.37,00:00:00.0,0.00,17.5,933,20.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7924048,7.2338348
1,8973.0,0.0,00:54:41.1,00:02:40.3,3.12,00:00:00.0,0.00,18.0,934,12.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7923645,7.2336712
1,8984.6,0.0,00:54:44.5,00:02:38.7,3.15,00:00:00.0,0.00,17.5,935,11.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7923137,7.2335270
1,8995.2,0.0,00:54:47.7,00:02:39.7,3.13,00:00:00.0,0.00,18.5,936,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7922647,7.2333979
1,9006.1,0.0,00:54:51.1,00:02:41.3,3.10,00:00:00.0,0.00,18.0,937,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7922170,7.2332635
1,9016.6,0.0,00:54:54.3,00:02:40.3,3.12,00:00:00.0,0.00,18.5,938,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7921680,7.2331361
1,9027.3,0.0,00:54:57.7,00:02:40.3,3.12,00:00:00.0,0.00,18.0,939,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7921253,7.2329996
1,9038.2,0.0,00:55:01.1,00:02:40.8,3.11,00:00:00.0,0.00,17.5,940,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7920776,7.2328640
1,9048.4,0.0,00:55:04.5,00:02:41.3,3.10,00:00:00.0,0.00,18.0,941,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7920307,7.2327388
1,9059.4,0.0,00:55:07.7,00:02:41.3,3.10,00:00:00.0,0.00,18.0,942,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7919783,7.2326066
1,9070.3,0.0,00:55:11.1,00:02:39.2,3.14,00:00:00.0,0.00,18.0,943,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7919278,7.2324744
1,9081.0,0.0,00:55:14.5,00:02:41.3,3.10,00:00:00.0,0.00,17.5,944,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7918773,7.2323454
1,9091.0,0.0,00:55:17.7,00:02:42.9,3.07,00:00:00.0,0.00,18.0,945,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7918291,7.2322242
1,9101.5,0.0,00:55:21.1,00:02:42.9,3.07,00:00:00.0,0.00,18.0,946,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7917827,7.2320954
1,9111.8,0.0,00:55:24.5,00:02:44.5,3.04,00:00:00.0,0.00,18.0,947,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7917396,7.2319655
1,9121.5,0.0,00:55:27.7,00:02:45.6,3.02,00:00:00.0,0.00,18.0,948,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7916969,7.2318455
1,9131.8,0.0,00:55:31.1,00:02:46.1,3.01,00:00:00.0,0.00,18.0,949,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7916464,7.2317228
1,9142.2,0.0,00:55:34.6,00:02:47.2,2.99,00:00:00.0,0.00,17.5,950,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7915896,7.2316049
1,9152.2,0.0,00:55:37.9,00:02:45.6,3.02,00:00:00.0,0.00,18.0,951,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7915352,7.2314927
1,9161.9,0.0,00:55:41.3,00:02:46.7,3.00,00:00:00.0,0.00,18.0,952,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7914779,7.2313875
1,9171.2,0.0,00:55:44.5,00:02:54.2,2.87,00:00:00.0,0.00,18.0,953,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7914232,7.2312881
1,9181.5,0.0,00:55:47.9,00:02:54.8,2.86,00:00:00.0,0.00,18.5,954,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7913566,7.2311863
1,9191.8,0.0,00:55:51.1,00:02:48.4,2.97,00:00:00.0,0.00,18.5,955,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7912904,7.2310844
1,9202.0,0.0,00:55:54.3,00:02:46.7,3.00,00:00:00.0,0.00,18.5,956,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7912249,7.2309824
1,9212.9,0.0,00:55:57.7,00:02:46.1,3.01,00:00:00.0,0.00,18.5,957,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7911567,7.2308724
1,9223.3,0.0,00:56:00.9,00:02:43.9,3.05,00:00:00.0,0.00,18.5,958,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7910924,7.2307654
1,9233.2,0.0,00:56:04.1,00:02:45.0,3.03,00:00:00.0,0.00,18.5,959,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7910347,7.2306585
1,9243.0,0.0,00:56:07.5,00:02:45.6,3.02,00:00:00.0,0.00,18.0,960,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7909797,7.2305492
1,9253.4,0.0,00:56:10.7,00:02:43.4,3.06,00:00:00.0,0.00,18.0,961,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7909206,7.2304339
1,9263.9,0.0,00:56:14.1,00:02:43.4,3.06,00:00:00.0,0.00,18.5,962,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7908636,7.2303162
1,9273.9,0.0,00:56:17.3,00:02:44.5,3.04,00:00:00.0,0.00,18.5,963,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7908066,7.2302059
1,9283.7,0.0,00:56:20.5,00:02:47.2,2.99,00:00:00.0,0.00,18.5,964,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7907479,7.2301016
1,9293.3,0.0,00:56:23.9,00:02:53.0,2.89,00:00:00.0,0.00,19.0,965,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7906905,7.2300002
1,9303.0,0.0,00:56:27.1,00:02:55.4,2.85,00:00:00.0,0.00,18.0,966,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7906278,7.2299051
1,9312.8,0.0,00:56:30.5,00:02:53.6,2.88,00:00:00.0,0.00,18.0,967,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7905643,7.2298079
1,9322.2,0.0,00:56:33.7,00:02:56.7,2.83,00:00:00.0,0.00,17.5,968,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7905023,7.2297178
1,9332.4,0.0,00:56:37.1,00:02:58.6,2.80,00:00:00.0,0.00,18.5,969,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7904321,7.2296237
1,9342.0,0.0,00:56:40.5,00:02:54.2,2.87,00:00:00.0,0.00,18.0,970,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903662,7.2295358
1,9352.7,0.0,00:56:43.9,00:02:50.6,2.93,00:00:00.0,0.00,17.5,971,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7902915,7.2294407
1,9362.8,0.0,00:56:47.3,00:02:50.6,2.93,00:00:00.0,0.00,17.5,972,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7902201,7.2293513
1,9372.3,0.0,00:56:50.5,00:02:52.4,2.90,00:00:00.0,0.00,18.0,973,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7901532,7.2292679
1,9382.1,0.0,00:56:53.9,00:02:54.2,2.87,00:00:00.0,0.00,18.0,974,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7900839,7.2291815
1,9392.4,0.0,00:56:57.3,00:02:53.0,2.89,00:00:00.0,0.00,18.0,975,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7900103,7.2290928
1,9402.0,0.0,00:57:00.5,00:02:51.2,2.92,00:00:00.0,0.00,18.5,976,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7899436,7.2290078
1,9411.6,0.0,00:57:03.9,00:02:56.7,2.83,00:00:00.0,0.00,18.0,977,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7898781,7.2289178
1,9421.4,0.0,00:57:07.1,00:02:59.2,2.79,00:00:00.0,0.00,18.0,978,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7898113,7.2288266
1,9430.6,0.0,00:57:10.5,00:02:54.8,2.86,00:00:00.0,0.00,18.5,979,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7897526,7.2287350
1,9440.1,0.0,00:57:13.8,00:02:55.4,2.85,00:00:00.0,0.00,18.0,980,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7896937,7.2286386
1,9449.4,0.0,00:57:16.9,00:02:55.4,2.85,00:00:00.0,0.00,18.5,981,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7896366,7.2285417
1,9459.2,0.0,00:57:20.3,00:02:52.4,2.90,00:00:00.0,0.00,18.5,982,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7895788,7.2284360
1,9468.8,0.0,00:57:23.5,00:02:52.4,2.90,00:00:00.0,0.00,18.0,983,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7895243,7.2283303
1,9479.2,0.0,00:57:26.9,00:02:49.5,2.95,00:00:00.0,0.00,18.5,984,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7894632,7.2282197
1,9489.0,0.0,00:57:30.1,00:02:46.7,3.00,00:00:00.0,0.00,18.0,985,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7894065,7.2281126
1,9499.2,0.0,00:57:33.5,00:02:47.8,2.98,00:00:00.0,0.00,18.0,986,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7893467,7.2280027
1,9509.4,0.0,00:57:36.9,00:02:50.1,2.94,00:00:00.0,0.00,17.5,987,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7892857,7.2278952
1,9519.7,0.0,00:57:40.5,00:02:50.6,2.93,00:00:00.0,0.00,18.0,988,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7892251,7.2277837
1,9529.5,0.0,00:57:43.6,00:02:49.5,2.95,00:00:00.0,0.00,18.5,989,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7891709,7.2276736
1,9539.7,0.0,00:57:46.9,00:02:47.2,2.99,00:00:00.0,0.00,18.0,990,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7891182,7.2275550
1,9560.3,0.0,00:57:57.6,00:04:37.8,1.80,00:00:00.0,0.00,19.5,991,20.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7889602,7.2271119
1,9563.5,0.0,00:58:04.2,00:18:31.1,0.45,00:00:00.0,0.00,27.0,992,3.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7889789,7.2270228
1,9565.5,0.0,00:58:08.4,00:23:08.9,0.36,00:00:00.0,0.00,11.0,993,2.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7889927,7.2270414
1,9567.0,0.0,00:58:09.8,00:12:04.6,0.69,00:00:00.0,0.00,32.5,994,1.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7890026,7.2270566
1,9575.9,0.0,00:58:20.0,00:10:02.4,0.83,00:00:00.0,0.00,26.0,995,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7891118,7.2273424
1,9577.9,0.0,00:58:21.7,00:09:28.2,0.88,00:00:00.0,0.00,26.0,996,2.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7891192,7.2273678
1,9580.5,0.0,00:58:24.1,00:08:15.0,1.01,00:00:00.0,0.00,24.5,997,2.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7891279,7.2274030
1,9585.6,0.0,00:58:27.6,00:06:43.2,1.24,00:00:00.0,0.00,18.0,998,5.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7891454,7.2274691
1,9592.2,0.0,00:58:30.9,00:05:03.0,1.65,00:00:00.0,0.00,18.5,999,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7891668,7.2275574
1,9599.4,0.0,00:58:34.1,00:04:03.9,2.05,00:00:00.0,0.00,18.0,1000,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7891874,7.2276544
1,9607.1,0.0,00:58:37.4,00:03:42.2,2.25,00:00:00.0,0.00,18.5,1001,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7892086,7.2277576
1,9615.0,0.0,00:58:40.6,00:03:31.9,2.36,00:00:00.0,0.00,18.5,1002,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7892314,7.2278643
1,9623.0,0.0,00:58:43.9,00:03:24.1,2.45,00:00:00.0,0.00,19.0,1003,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7892523,7.2279728
1,9631.5,0.0,00:58:47.2,00:03:19.2,2.51,00:00:00.0,0.00,18.5,1004,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7892749,7.2280889
1,9639.7,0.0,00:58:50.3,00:03:15.3,2.56,00:00:00.0,0.00,18.5,1005,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7893003,7.2281987
1,9648.4,0.0,00:58:53.8,00:03:13.8,2.58,00:00:00.0,0.00,18.5,1006,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7893315,7.2283107
1,9656.2,0.0,00:58:56.8,00:03:16.9,2.54,00:00:00.0,0.00,19.0,1007,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7893640,7.2284096
1,9664.3,0.0,00:58:60.0,00:03:16.9,2.54,00:00:00.0,0.00,19.0,1008,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7893991,7.2285109
1,9672.3,0.0,00:59:03.2,00:03:17.6,2.53,00:00:00.0,0.00,18.5,1009,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7894355,7.2286086
1,9680.9,0.0,00:59:06.6,00:03:18.4,2.52,00:00:00.0,0.00,18.5,1010,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7894781,7.2287111
1,9689.2,0.0,00:59:09.8,00:03:15.3,2.56,00:00:00.0,0.00,18.5,1011,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7895201,7.2288071
1,9697.3,0.0,00:59:13.0,00:03:16.1,2.55,00:00:00.0,0.00,18.5,1012,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7895630,7.2289008
1,9706.3,0.0,00:59:16.5,00:03:16.9,2.54,00:00:00.0,0.00,17.5,1013,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7896136,7.2290003
1,9714.1,0.0,00:59:19.9,00:03:20.8,2.49,00:00:00.0,0.00,18.0,1014,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7896572,7.2290876
1,9722.1,0.0,00:59:23.2,00:03:28.3,2.40,00:00:00.0,0.00,17.5,1015,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7897018,7.2291765
1,9730.4,0.0,00:59:26.6,00:03:26.6,2.42,00:00:00.0,0.00,18.0,1016,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7897490,7.2292681
1,9738.9,0.0,00:59:29.9,00:03:20.0,2.50,00:00:00.0,0.00,18.0,1017,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7898016,7.2293555
1,9746.8,0.0,00:59:33.2,00:03:20.8,2.49,00:00:00.0,0.00,18.5,1018,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7898518,7.2294354
1,9755.3,0.0,00:59:36.6,00:03:22.4,2.47,00:00:00.0,0.00,18.0,1019,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7899084,7.2295159
1,9763.6,0.0,00:59:39.8,00:03:22.4,2.47,00:00:00.0,0.00,18.0,1020,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7899644,7.2295935
1,9772.2,0.0,00:59:43.2,00:03:20.8,2.49,00:00:00.0,0.00,18.0,1021,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7900217,7.2296748
1,9780.7,0.0,00:59:46.6,00:03:19.2,2.51,00:00:00.0,0.00,18.0,1022,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7900790,7.2297543
1,9789.0,0.0,00:59:49.9,00:03:20.8,2.49,00:00:00.0,0.00,17.5,1023,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7901364,7.2298305
1,9798.2,0.0,00:59:53.4,00:03:17.6,2.53,00:00:00.0,0.00,17.5,1024,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7901991,7.2299159
1,9806.8,0.0,00:59:56.8,00:03:18.4,2.52,00:00:00.0,0.00,18.0,1025,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7902592,7.2299919
1,9815.2,0.0,00:59:60.0,00:03:20.8,2.49,00:00:00.0,0.00,17.5,1026,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903190,7.2300648
1,9824.1,0.0,01:00:03.4,00:03:18.4,2.52,00:00:00.0,0.00,17.5,1027,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903819,7.2301434
1,9833.4,0.0,01:00:06.8,00:03:15.3,2.56,00:00:00.0,0.00,17.5,1028,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7904476,7.2302255
1,9842.5,0.0,01:00:10.2,00:03:12.3,2.60,00:00:00.0,0.00,18.0,1029,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7905097,7.2303083
1,9851.2,0.0,01:00:13.6,00:03:13.1,2.59,00:00:00.0,0.00,18.5,1030,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7905658,7.2303959
1,9859.8,0.0,01:00:17.0,00:03:12.3,2.60,00:00:00.0,0.00,18.0,1031,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7906208,7.2304806
1,9867.9,0.0,01:00:20.0,00:03:13.1,2.59,00:00:00.0,0.00,18.0,1032,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7906723,7.2305628
1,9876.8,0.0,01:00:23.4,00:03:11.6,2.61,00:00:00.0,0.00,18.5,1033,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7907297,7.2306494
1,9885.3,0.0,01:00:26.8,00:03:09.4,2.64,00:00:00.0,0.00,18.0,1034,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7907833,7.2307370
1,9893.5,0.0,01:00:30.0,00:03:14.6,2.57,00:00:00.0,0.00,18.5,1035,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7908346,7.2308209
1,9901.3,0.0,01:00:33.4,00:03:20.8,2.49,00:00:00.0,0.00,18.0,1036,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7908795,7.2309048
1,9908.3,0.0,01:00:36.6,00:03:40.3,2.27,00:00:00.0,0.00,18.5,1037,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7909197,7.2309822
1,9914.9,0.0,01:00:40.0,00:04:08.8,2.01,00:00:00.0,0.00,18.0,1038,6.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7909545,7.2310569
1,9924.7,0.0,01:00:43.4,00:03:50.4,2.17,00:00:00.0,0.00,18.0,1039,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7910188,7.2311531
1,9933.8,0.0,01:00:46.6,00:03:19.2,2.51,00:00:00.0,0.00,18.0,1040,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7910753,7.2312459
1,9942.6,0.0,01:00:49.9,00:03:10.1,2.63,00:00:00.0,0.00,17.5,1041,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7911275,7.2313406
1,9951.3,0.0,01:00:53.4,00:03:15.3,2.56,00:00:00.0,0.00,18.5,1042,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7911704,7.2314451
1,9959.7,0.0,01:00:56.6,00:03:18.4,2.52,00:00:00.0,0.00,18.0,1043,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7912158,7.2315394
1,9969.1,0.0,01:00:60.0,00:03:10.8,2.62,00:00:00.0,0.00,18.0,1044,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7912751,7.2316352
1,9977.2,0.0,01:01:03.2,00:03:10.1,2.63,00:00:00.0,0.00,19.0,1045,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7913261,7.2317177
