Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13823M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/08/2025 14:40:31,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,11738.4,0.0,01:10:26.3,00:03:05.2,2.70,00:00:00.0,0.00,23.0,1373,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7955636,7.2527718
1,11744.3,0.0,01:10:28.9,00:03:23.3,2.46,00:00:00.0,0.00,21.5,1374,5.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7955956,7.2528385
1,11749.9,0.0,01:10:31.8,00:03:51.5,2.16,00:00:00.0,0.00,21.5,1375,5.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7956277,7.2529002
1,11755.7,0.0,01:10:34.6,00:04:08.8,2.01,00:00:00.0,0.00,21.0,1376,5.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7956617,7.2529632
1,11761.3,0.0,01:10:37.3,00:04:13.8,1.97,00:00:00.0,0.00,21.5,1377,5.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7956983,7.2530163
1,11766.8,0.0,01:10:40.2,00:04:16.4,1.95,00:00:00.0,0.00,21.0,1378,5.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7957334,7.2530727
1,11772.1,0.0,01:10:42.9,00:04:17.7,1.94,00:00:00.0,0.00,21.5,1379,5.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7957623,7.2531331
1,11777.6,0.0,01:10:45.9,00:04:23.2,1.90,00:00:00.0,0.00,21.0,1380,5.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7957871,7.2532004
1,11782.3,0.0,01:10:48.6,00:04:33.2,1.83,00:00:00.0,0.00,21.0,1381,4.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7958087,7.2532583
1,11787.5,0.0,01:10:51.5,00:04:34.7,1.82,00:00:00.0,0.00,21.0,1382,5.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7958362,7.2533165
1,11792.6,0.0,01:10:54.4,00:04:34.7,1.82,00:00:00.0,0.00,21.5,1383,5.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7958685,7.2533684
1,11798.2,0.0,01:10:57.4,00:04:33.2,1.83,00:00:00.0,0.00,20.5,1384,5.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7959070,7.2534196
1,11803.6,0.0,01:10:60.0,00:04:30.3,1.85,00:00:00.0,0.00,21.5,1385,5.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7959445,7.2534684
1,11809.3,0.0,01:11:02.9,00:04:33.2,1.83,00:00:00.0,0.00,21.0,1386,5.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7959831,7.2535218
1,11814.7,0.0,01:11:05.7,00:04:30.3,1.85,00:00:00.0,0.00,21.5,1387,5.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7960171,7.2535781
1,11820.1,0.0,01:11:08.5,00:04:27.4,1.87,00:00:00.0,0.00,21.0,1388,5.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7960447,7.2536402
1,11825.3,0.0,01:11:11.4,00:04:27.4,1.87,00:00:00.0,0.00,21.5,1389,5.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7960692,7.2537034
1,11841.7,0.0,01:11:22.4,00:08:05.4,1.03,00:00:00.0,0.00,17.0,1390,16.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7942167,7.2570111
1,11843.9,0.0,01:11:23.7,00:05:54.6,1.41,00:00:00.0,0.00,36.0,1391,2.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7941997,7.2504414
1,11851.8,0.0,01:11:27.2,00:04:17.7,1.94,00:00:00.0,0.00,17.0,1392,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7941352,7.2503946
1,11861.0,0.0,01:11:30.8,00:03:36.4,2.31,00:00:00.0,0.00,17.5,1393,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7940618,7.2503343
1,11870.6,0.0,01:11:34.2,00:03:08.0,2.66,00:00:00.0,0.00,18.0,1394,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7939914,7.2502544
1,11879.7,0.0,01:11:37.4,00:02:57.9,2.81,00:00:00.0,0.00,18.5,1395,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7939317,7.2501660
1,11889.5,0.0,01:11:40.6,00:02:52.4,2.90,00:00:00.0,0.00,19.5,1396,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7938700,7.2500676
1,11898.9,0.0,01:11:43.7,00:02:44.5,3.04,00:00:00.0,0.00,19.0,1397,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7938108,7.2499713
1,11908.9,0.0,01:11:47.1,00:02:39.7,3.13,00:00:00.0,0.00,19.0,1398,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7937462,7.2498735
1,11918.4,0.0,01:11:50.1,00:02:39.7,3.13,00:00:00.0,0.00,19.0,1399,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7936866,7.2497776
1,11929.0,0.0,01:11:53.2,00:02:35.8,3.21,00:00:00.0,0.00,19.5,1400,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7936166,7.2496751
1,11939.2,0.0,01:11:56.2,00:02:30.6,3.32,00:00:00.0,0.00,19.5,1401,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7935477,7.2495794
1,11948.8,0.0,01:11:59.1,00:02:27.5,3.39,00:00:00.0,0.00,20.5,1402,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7934817,7.2494911
1,11958.9,0.0,01:12:02.1,00:02:25.8,3.43,00:00:00.0,0.00,20.5,1403,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7934112,7.2494014
1,11968.9,0.0,01:12:05.1,00:02:26.2,3.42,00:00:00.0,0.00,21.0,1404,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7933402,7.2493149
1,11978.7,0.0,01:12:08.1,00:02:29.7,3.34,00:00:00.0,0.00,20.0,1405,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7932700,7.2492310
1,11988.0,0.0,01:12:11.1,00:02:34.8,3.23,00:00:00.0,0.00,21.0,1406,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7932075,7.2491419
1,11998.1,0.0,01:12:14.1,00:02:34.3,3.24,00:00:00.0,0.00,20.5,1407,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7931413,7.2490438
1,12007.4,0.0,01:12:16.6,00:02:32.0,3.29,00:00:00.0,0.00,21.0,1408,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7930806,7.2489529
1,12016.7,0.0,01:12:19.4,00:02:34.3,3.24,00:00:00.0,0.00,21.0,1409,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7930203,7.2488620
1,12026.5,0.0,01:12:22.5,00:02:36.2,3.20,00:00:00.0,0.00,20.5,1410,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7929546,7.2487684
1,12036.1,0.0,01:12:25.2,00:02:33.8,3.25,00:00:00.0,0.00,21.0,1411,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7928912,7.2486771
1,12045.6,0.0,01:12:28.0,00:02:31.5,3.30,00:00:00.0,0.00,21.0,1412,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7928298,7.2485835
1,12055.7,0.0,01:12:31.0,00:02:31.5,3.30,00:00:00.0,0.00,21.0,1413,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7927638,7.2484843
1,12065.5,0.0,01:12:33.9,00:02:29.7,3.34,00:00:00.0,0.00,21.0,1414,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7926986,7.2483912
1,12075.9,0.0,01:12:36.8,00:02:27.9,3.38,00:00:00.0,0.00,20.5,1415,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7926278,7.2482946
1,12085.6,0.0,01:12:39.7,00:02:27.1,3.40,00:00:00.0,0.00,20.5,1416,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7925634,7.2482010
1,12095.7,0.0,01:12:42.7,00:02:27.1,3.40,00:00:00.0,0.00,21.0,1417,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7924994,7.2481000
1,12105.4,0.0,01:12:45.4,00:02:27.5,3.39,00:00:00.0,0.00,21.0,1418,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7924360,7.2480061
1,12115.8,0.0,01:12:48.5,00:02:26.6,3.41,00:00:00.0,0.00,20.5,1419,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7923643,7.2479110
1,12125.4,0.0,01:12:51.3,00:02:26.6,3.41,00:00:00.0,0.00,20.5,1420,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7923000,7.2478183
1,12135.2,0.0,01:12:54.0,00:02:27.1,3.40,00:00:00.0,0.00,21.5,1421,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7922364,7.2477237
1,12145.2,0.0,01:12:57.0,00:02:27.1,3.40,00:00:00.0,0.00,21.0,1422,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7921751,7.2476197
1,12154.7,0.0,01:12:59.8,00:02:26.6,3.41,00:00:00.0,0.00,20.5,1423,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7921168,7.2475205
1,12164.1,0.0,01:13:02.7,00:02:27.1,3.40,00:00:00.0,0.00,21.5,1424,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7920574,7.2474253
1,12173.3,0.0,01:13:05.5,00:02:28.8,3.36,00:00:00.0,0.00,21.0,1425,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7919975,7.2473358
1,12183.0,0.0,01:13:08.3,00:02:28.8,3.36,00:00:00.0,0.00,21.0,1426,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7919320,7.2472437
1,12192.1,0.0,01:13:11.1,00:02:25.3,3.44,00:00:00.0,0.00,21.5,1427,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7918724,7.2471570
1,12202.4,0.0,01:13:14.1,00:02:23.3,3.49,00:00:00.0,0.00,22.0,1428,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7918023,7.2470607
1,12212.3,0.0,01:13:16.7,00:02:22.9,3.50,00:00:00.0,0.00,21.5,1429,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7917356,7.2469683
1,12221.5,0.0,01:13:19.3,00:02:22.9,3.50,00:00:00.0,0.00,22.0,1430,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7916734,7.2468806
1,12231.4,0.0,01:13:22.0,00:02:23.3,3.49,00:00:00.0,0.00,22.0,1431,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7916062,7.2467893
1,12241.0,0.0,01:13:24.9,00:02:25.3,3.44,00:00:00.0,0.00,21.5,1432,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7915439,7.2466942
1,12249.6,0.0,01:13:27.5,00:02:27.5,3.39,00:00:00.0,0.00,22.0,1433,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7914891,7.2466082
1,12258.8,0.0,01:13:30.3,00:02:28.4,3.37,00:00:00.0,0.00,22.0,1434,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7914352,7.2465098
1,12268.1,0.0,01:13:33.1,00:02:30.6,3.32,00:00:00.0,0.00,21.5,1435,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7913826,7.2464059
1,12277.1,0.0,01:13:35.7,00:02:31.1,3.31,00:00:00.0,0.00,22.0,1436,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7913339,7.2463054
1,12286.0,0.0,01:13:38.3,00:02:31.1,3.31,00:00:00.0,0.00,22.0,1437,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7912856,7.2462037
1,12295.0,0.0,01:13:41.1,00:02:29.7,3.34,00:00:00.0,0.00,22.0,1438,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7912371,7.2461009
1,12304.8,0.0,01:13:44.1,00:02:28.4,3.37,00:00:00.0,0.00,21.5,1439,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7911854,7.2459881
1,12313.4,0.0,01:13:46.5,00:02:31.5,3.30,00:00:00.0,0.00,22.0,1440,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7911402,7.2458899
1,12322.6,0.0,01:13:49.3,00:02:34.3,3.24,00:00:00.0,0.00,21.5,1441,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7910881,7.2457878
1,12332.0,0.0,01:13:52.1,00:02:33.8,3.25,00:00:00.0,0.00,22.0,1442,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7910332,7.2456866
1,12341.3,0.0,01:13:54.9,00:02:33.8,3.25,00:00:00.0,0.00,21.5,1443,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7909781,7.2455873
1,12350.6,0.0,01:13:57.7,00:02:33.8,3.25,00:00:00.0,0.00,21.5,1444,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7909259,7.2454849
1,12360.1,0.0,01:14:00.5,00:02:32.9,3.27,00:00:00.0,0.00,21.5,1445,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7908767,7.2453741
1,12369.6,0.0,01:14:03.3,00:02:32.0,3.29,00:00:00.0,0.00,21.0,1446,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7908308,7.2452607
1,12379.0,0.0,01:14:06.1,00:02:31.5,3.30,00:00:00.0,0.00,21.5,1447,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7907885,7.2451452
1,12388.3,0.0,01:14:08.9,00:02:32.0,3.29,00:00:00.0,0.00,21.0,1448,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7907483,7.2450289
1,12397.4,0.0,01:14:11.7,00:02:34.8,3.23,00:00:00.0,0.00,21.0,1449,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7907121,7.2449129
1,12407.0,0.0,01:14:14.7,00:02:37.2,3.18,00:00:00.0,0.00,21.0,1450,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7906709,7.2447935
1,12415.9,0.0,01:14:17.5,00:02:36.7,3.19,00:00:00.0,0.00,21.0,1451,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7906301,7.2446845
1,12424.5,0.0,01:14:20.2,00:02:36.7,3.19,00:00:00.0,0.00,21.0,1452,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7905891,7.2445813
1,12433.3,0.0,01:14:23.1,00:02:37.7,3.17,00:00:00.0,0.00,21.5,1453,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7905476,7.2444746
1,12442.6,0.0,01:14:26.1,00:02:37.2,3.18,00:00:00.0,0.00,21.0,1454,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7905062,7.2443589
1,12452.3,0.0,01:14:29.1,00:02:36.7,3.19,00:00:00.0,0.00,20.5,1455,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7904705,7.2442335
1,12461.4,0.0,01:14:31.7,00:02:39.2,3.14,00:00:00.0,0.00,21.0,1456,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7904450,7.2441113
1,12470.9,0.0,01:14:34.7,00:02:41.8,3.09,00:00:00.0,0.00,21.0,1457,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7904260,7.2439787
1,12480.0,0.0,01:14:37.5,00:02:40.3,3.12,00:00:00.0,0.00,20.5,1458,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7904145,7.2438516
1,12489.5,0.0,01:14:40.5,00:02:39.2,3.14,00:00:00.0,0.00,21.0,1459,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7904073,7.2437166
1,12498.4,0.0,01:14:43.3,00:02:41.3,3.10,00:00:00.0,0.00,20.5,1460,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7904016,7.2435899
1,12508.0,0.0,01:14:46.3,00:02:42.3,3.08,00:00:00.0,0.00,21.0,1461,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903900,7.2434554
1,12516.8,0.0,01:14:49.1,00:02:42.3,3.08,00:00:00.0,0.00,20.5,1462,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7903763,7.2433316
1,12525.8,0.0,01:14:52.1,00:02:44.5,3.04,00:00:00.0,0.00,20.5,1463,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7903726,7.2432035
1,12534.4,0.0,01:14:54.9,00:02:45.6,3.02,00:00:00.0,0.00,21.0,1464,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7903764,7.2430826
1,12543.6,0.0,01:14:57.9,00:02:42.9,3.07,00:00:00.0,0.00,21.0,1465,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903926,7.2429531
1,12552.2,0.0,01:15:00.7,00:02:42.3,3.08,00:00:00.0,0.00,21.5,1466,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7904202,7.2428390
1,12560.8,0.0,01:15:03.5,00:02:46.1,3.01,00:00:00.0,0.00,21.0,1467,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7904584,7.2427331
1,12569.4,0.0,01:15:06.3,00:02:49.5,2.95,00:00:00.0,0.00,21.0,1468,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7904991,7.2426296
1,12577.7,0.0,01:15:09.1,00:02:50.1,2.94,00:00:00.0,0.00,21.0,1469,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7905349,7.2425262
1,12585.7,0.0,01:15:11.9,00:02:53.6,2.88,00:00:00.0,0.00,21.0,1470,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7905631,7.2424213
1,12594.0,0.0,01:15:14.7,00:02:54.2,2.87,00:00:00.0,0.00,21.5,1471,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7905896,7.2423110
1,12603.0,0.0,01:15:17.7,00:02:49.5,2.95,00:00:00.0,0.00,21.0,1472,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7906110,7.2421885
1,12611.7,0.0,01:15:20.5,00:02:44.5,3.04,00:00:00.0,0.00,21.0,1473,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7906324,7.2420684
1,12619.6,0.0,01:15:23.1,00:02:39.7,3.13,00:00:00.0,0.00,21.5,1474,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7906530,7.2419617
1,12629.1,0.0,01:15:26.1,00:02:36.2,3.20,00:00:00.0,0.00,21.5,1475,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7906824,7.2418351
1,12638.8,0.0,01:15:29.1,00:02:33.8,3.25,00:00:00.0,0.00,21.5,1476,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7907163,7.2417083
1,12648.1,0.0,01:15:31.7,00:02:33.8,3.25,00:00:00.0,0.00,21.0,1477,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7907503,7.2415869
1,12657.5,0.0,01:15:34.5,00:02:33.4,3.26,00:00:00.0,0.00,21.0,1478,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7907906,7.2414697
1,12667.0,0.0,01:15:37.3,00:02:32.0,3.29,00:00:00.0,0.00,21.5,1479,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7908289,7.2413492
1,12676.5,0.0,01:15:40.1,00:02:30.1,3.33,00:00:00.0,0.00,21.5,1480,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7908598,7.2412239
1,12685.7,0.0,01:15:42.9,00:02:30.6,3.32,00:00:00.0,0.00,22.0,1481,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7908842,7.2410978
1,12695.0,0.0,01:15:45.7,00:02:31.1,3.31,00:00:00.0,0.00,21.0,1482,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7909050,7.2409702
1,12704.2,0.0,01:15:48.5,00:02:30.6,3.32,00:00:00.0,0.00,21.5,1483,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7909251,7.2408433
1,12713.4,0.0,01:15:51.3,00:02:31.1,3.31,00:00:00.0,0.00,21.5,1484,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7909494,7.2407180
1,12722.2,0.0,01:15:53.9,00:02:32.4,3.28,00:00:00.0,0.00,21.5,1485,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7909788,7.2406027
1,12731.9,0.0,01:15:56.9,00:02:34.3,3.24,00:00:00.0,0.00,21.0,1486,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7910175,7.2404791
1,12740.5,0.0,01:15:59.5,00:02:34.3,3.24,00:00:00.0,0.00,22.0,1487,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7910515,7.2403687
1,12749.8,0.0,01:16:02.3,00:02:33.4,3.26,00:00:00.0,0.00,21.5,1488,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7910956,7.2402565
1,12759.1,0.0,01:16:05.1,00:02:28.8,3.36,00:00:00.0,0.00,21.0,1489,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7911420,7.2401464
1,12769.2,0.0,01:16:08.1,00:02:25.8,3.43,00:00:00.0,0.00,22.0,1490,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7911860,7.2400218
1,12778.8,0.0,01:16:10.7,00:02:27.5,3.39,00:00:00.0,0.00,21.5,1491,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7912259,7.2399009
1,12787.8,0.0,01:16:13.3,00:02:30.1,3.33,00:00:00.0,0.00,22.0,1492,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7912649,7.2397886
1,12797.2,0.0,01:16:16.1,00:02:31.1,3.31,00:00:00.0,0.00,21.5,1493,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7913066,7.2396718
1,12806.7,0.0,01:16:18.9,00:02:30.1,3.33,00:00:00.0,0.00,21.5,1494,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7913487,7.2395554
1,12816.3,0.0,01:16:21.7,00:02:28.4,3.37,00:00:00.0,0.00,21.5,1495,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7913933,7.2394380
1,12826.0,0.0,01:16:24.5,00:02:26.6,3.41,00:00:00.0,0.00,21.5,1496,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7914411,7.2393229
1,12835.4,0.0,01:16:27.3,00:02:26.6,3.41,00:00:00.0,0.00,21.5,1497,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7914893,7.2392131
1,12844.4,0.0,01:16:29.9,00:02:27.9,3.38,00:00:00.0,0.00,22.0,1498,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7915384,7.2391124
1,12853.8,0.0,01:16:32.7,00:02:29.3,3.35,00:00:00.0,0.00,21.5,1499,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7915890,7.2390057
1,12863.2,0.0,01:16:35.5,00:02:29.3,3.35,00:00:00.0,0.00,21.5,1500,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7916377,7.2388955
1,12872.3,0.0,01:16:38.2,00:02:27.5,3.39,00:00:00.0,0.00,21.5,1501,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7916819,7.2387871
1,12881.6,0.0,01:16:41.1,00:02:27.5,3.39,00:00:00.0,0.00,21.5,1502,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7917214,7.2386712
1,12891.2,0.0,01:16:44.1,00:02:29.3,3.35,00:00:00.0,0.00,21.0,1503,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7917654,7.2385538
1,12900.4,0.0,01:16:46.7,00:02:32.9,3.27,00:00:00.0,0.00,21.5,1504,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7918137,7.2384478
1,12909.6,0.0,01:16:49.5,00:02:35.3,3.22,00:00:00.0,0.00,21.5,1505,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7918633,7.2383425
1,12918.7,0.0,01:16:52.3,00:02:34.8,3.23,00:00:00.0,0.00,21.0,1506,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7919126,7.2382390
1,12927.9,0.0,01:16:55.1,00:02:33.8,3.25,00:00:00.0,0.00,21.5,1507,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7919615,7.2381344
1,12937.2,0.0,01:16:57.9,00:02:32.4,3.28,00:00:00.0,0.00,21.5,1508,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7920073,7.2380231
1,12946.6,0.0,01:17:00.7,00:02:31.1,3.31,00:00:00.0,0.00,21.5,1509,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7920449,7.2379045
1,12955.7,0.0,01:17:03.5,00:02:31.5,3.30,00:00:00.0,0.00,21.0,1510,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7920774,7.2377857
1,12964.8,0.0,01:17:06.3,00:02:32.9,3.27,00:00:00.0,0.00,21.0,1511,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7921151,7.2376710
1,12974.0,0.0,01:17:09.1,00:02:32.9,3.27,00:00:00.0,0.00,21.5,1512,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7921591,7.2375592
1,12983.3,0.0,01:17:11.9,00:02:32.9,3.27,00:00:00.0,0.00,21.5,1513,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7922087,7.2374525
1,12993.3,0.0,01:17:14.9,00:02:32.0,3.29,00:00:00.0,0.00,20.5,1514,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7922635,7.2373400
1,13002.7,0.0,01:17:17.7,00:02:31.1,3.31,00:00:00.0,0.00,21.0,1515,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7923140,7.2372341
1,13012.6,0.0,01:17:20.7,00:02:30.6,3.32,00:00:00.0,0.00,20.5,1516,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7923668,7.2371197
1,13022.1,0.0,01:17:23.5,00:02:29.7,3.34,00:00:00.0,0.00,21.0,1517,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7924146,7.2370078
1,13031.7,0.0,01:17:26.3,00:02:27.9,3.38,00:00:00.0,0.00,21.0,1518,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7924609,7.2368933
1,13041.7,0.0,01:17:29.3,00:02:26.6,3.41,00:00:00.0,0.00,20.5,1519,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7925053,7.2367694
1,13051.2,0.0,01:17:32.2,00:02:27.1,3.40,00:00:00.0,0.00,20.5,1520,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7925469,7.2366520
1,13060.7,0.0,01:17:35.1,00:02:27.1,3.40,00:00:00.0,0.00,20.5,1521,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7925915,7.2365363
