Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13949M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/14/2025 15:14:58,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,7805.3,0.0,00:48:40.5,00:02:19.3,3.59,00:00:00.0,0.00,21.5,958,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7913256,7.2463759
1,7815.3,0.0,00:48:43.3,00:02:18.5,3.61,00:00:00.0,0.00,23.0,959,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7912617,7.2462752
1,7825.0,0.0,00:48:45.9,00:02:17.4,3.64,00:00:00.0,0.00,22.0,960,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7912006,7.2461785
1,7833.8,0.0,00:48:48.5,00:02:18.1,3.62,00:00:00.0,0.00,23.0,961,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7911448,7.2460890
1,7843.9,0.0,00:48:51.1,00:02:18.1,3.62,00:00:00.0,0.00,23.0,962,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7910827,7.2459847
1,7854.0,0.0,00:48:53.9,00:02:18.5,3.61,00:00:00.0,0.00,23.0,963,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7910237,7.2458761
1,7863.4,0.0,00:48:56.5,00:02:19.7,3.58,00:00:00.0,0.00,22.0,964,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7909710,7.2457704
1,7873.3,0.0,00:48:59.3,00:02:20.8,3.55,00:00:00.0,0.00,22.0,965,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7909186,7.2456566
1,7882.7,0.0,00:49:01.9,00:02:20.8,3.55,00:00:00.0,0.00,21.5,966,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7908695,7.2455481
1,7892.7,0.0,00:49:04.7,00:02:20.4,3.56,00:00:00.0,0.00,22.0,967,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7908206,7.2454289
1,7902.7,0.0,00:49:07.5,00:02:20.4,3.56,00:00:00.0,0.00,22.0,968,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7907741,7.2453077
1,7912.2,0.0,00:49:10.1,00:02:20.1,3.57,00:00:00.0,0.00,21.5,969,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7907317,7.2451915
1,7922.0,0.0,00:49:12.9,00:02:19.3,3.59,00:00:00.0,0.00,23.0,970,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7906875,7.2450695
1,7930.8,0.0,00:49:15.5,00:02:19.3,3.59,00:00:00.0,0.00,22.0,971,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7906497,7.2449604
1,7941.2,0.0,00:49:18.5,00:02:20.1,3.57,00:00:00.0,0.00,23.0,972,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7906058,7.2448300
1,7950.4,0.0,00:49:20.9,00:02:21.6,3.53,00:00:00.0,0.00,22.0,973,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7905703,7.2447126
1,7960.0,0.0,00:49:23.7,00:02:24.1,3.47,00:00:00.0,0.00,22.0,974,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7905356,7.2445870
1,7968.9,0.0,00:49:26.3,00:02:25.8,3.43,00:00:00.0,0.00,22.0,975,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7905041,7.2444704
1,7977.7,0.0,00:49:28.9,00:02:27.5,3.39,00:00:00.0,0.00,22.0,976,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7904740,7.2443548
1,7987.2,0.0,00:49:31.7,00:02:28.8,3.36,00:00:00.0,0.00,22.0,977,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7904436,7.2442297
1,7996.4,0.0,00:49:34.5,00:02:30.1,3.33,00:00:00.0,0.00,22.0,978,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7904195,7.2441039
1,8005.1,0.0,00:49:37.1,00:02:30.6,3.32,00:00:00.0,0.00,22.0,979,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7904023,7.2439831
1,8014.4,0.0,00:49:39.9,00:02:29.7,3.34,00:00:00.0,0.00,22.0,980,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903886,7.2438530
1,8022.6,0.0,00:49:42.5,00:02:28.8,3.36,00:00:00.0,0.00,22.0,981,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7903780,7.2437371
1,8032.5,0.0,00:49:45.5,00:02:27.1,3.40,00:00:00.0,0.00,22.0,982,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903671,7.2435980
1,8041.9,0.0,00:49:48.1,00:02:27.1,3.40,00:00:00.0,0.00,21.5,983,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903613,7.2434649
1,8051.2,0.0,00:49:50.9,00:02:28.4,3.37,00:00:00.0,0.00,21.5,984,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903590,7.2433324
1,8060.8,0.0,00:49:53.7,00:02:28.4,3.37,00:00:00.0,0.00,21.5,985,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903584,7.2431964
1,8070.2,0.0,00:49:56.5,00:02:27.5,3.39,00:00:00.0,0.00,21.5,986,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903654,7.2430628
1,8079.6,0.0,00:49:59.3,00:02:28.8,3.36,00:00:00.0,0.00,21.5,987,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903802,7.2429311
1,8088.3,0.0,00:50:01.9,00:02:31.1,3.31,00:00:00.0,0.00,22.0,988,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903970,7.2428114
1,8097.4,0.0,00:50:04.7,00:02:32.4,3.28,00:00:00.0,0.00,21.5,989,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7904242,7.2426892
1,8106.6,0.0,00:50:07.5,00:02:33.4,3.26,00:00:00.0,0.00,22.0,990,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7904548,7.2425675
1,8115.7,0.0,00:50:10.3,00:02:32.9,3.27,00:00:00.0,0.00,21.5,991,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7904886,7.2424493
1,8124.9,0.0,00:50:13.1,00:02:33.8,3.25,00:00:00.0,0.00,21.5,992,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7905226,7.2423313
1,8133.3,0.0,00:50:15.7,00:02:34.8,3.23,00:00:00.0,0.00,21.5,993,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7905511,7.2422197
1,8141.9,0.0,00:50:18.5,00:02:34.8,3.23,00:00:00.0,0.00,22.0,994,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7905798,7.2421062
1,8151.5,0.0,00:50:21.5,00:02:33.4,3.26,00:00:00.0,0.00,21.0,995,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7906099,7.2419794
1,8160.6,0.0,00:50:24.1,00:02:32.4,3.28,00:00:00.0,0.00,21.5,996,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7906387,7.2418575
1,8170.4,0.0,00:50:27.1,00:02:32.9,3.27,00:00:00.0,0.00,21.0,997,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7906704,7.2417281
1,8179.8,0.0,00:50:29.9,00:02:34.3,3.24,00:00:00.0,0.00,21.0,998,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7907010,7.2416036
1,8189.2,0.0,00:50:32.7,00:02:33.4,3.26,00:00:00.0,0.00,21.0,999,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7907329,7.2414795
1,8198.6,0.0,00:50:35.5,00:02:32.4,3.28,00:00:00.0,0.00,21.5,1000,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7907659,7.2413573
1,8208.4,0.0,00:50:38.5,00:02:33.8,3.25,00:00:00.0,0.00,20.5,1001,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7908006,7.2412294
1,8217.4,0.0,00:50:41.3,00:02:33.8,3.25,00:00:00.0,0.00,21.0,1002,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7908340,7.2411114
1,8226.6,0.0,00:50:44.1,00:02:32.9,3.27,00:00:00.0,0.00,21.0,1003,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7908724,7.2409956
1,8235.6,0.0,00:50:46.9,00:02:33.8,3.25,00:00:00.0,0.00,21.5,1004,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7909065,7.2408808
1,8245.0,0.0,00:50:49.9,00:02:36.7,3.19,00:00:00.0,0.00,21.0,1005,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7909424,7.2407595
1,8254.0,0.0,00:50:52.7,00:02:37.2,3.18,00:00:00.0,0.00,21.0,1006,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7909812,7.2406476
1,8262.8,0.0,00:50:55.5,00:02:36.7,3.19,00:00:00.0,0.00,22.0,1007,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7910197,7.2405381
1,8271.7,0.0,00:50:58.3,00:02:37.7,3.17,00:00:00.0,0.00,21.5,1008,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7910569,7.2404257
1,8280.6,0.0,00:51:00.9,00:02:34.8,3.23,00:00:00.0,0.00,21.5,1009,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7910925,7.2403128
1,8290.3,0.0,00:51:03.7,00:02:28.4,3.37,00:00:00.0,0.00,22.0,1010,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7911309,7.2401885
1,8299.5,0.0,00:51:06.5,00:02:23.7,3.48,00:00:00.0,0.00,22.0,1011,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7911657,7.2400706
1,8309.2,0.0,00:51:09.1,00:02:23.7,3.48,00:00:00.0,0.00,22.0,1012,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7912032,7.2399466
1,8318.8,0.0,00:51:11.7,00:02:24.9,3.45,00:00:00.0,0.00,23.0,1013,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7912440,7.2398256
1,8328.6,0.0,00:51:14.5,00:02:24.9,3.45,00:00:00.0,0.00,22.0,1014,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7912884,7.2397056
1,8337.6,0.0,00:51:17.1,00:02:24.9,3.45,00:00:00.0,0.00,23.0,1015,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7913284,7.2395940
1,8346.6,0.0,00:51:19.7,00:02:25.8,3.43,00:00:00.0,0.00,23.0,1016,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7913688,7.2394841
1,8356.1,0.0,00:51:22.5,00:02:25.8,3.43,00:00:00.0,0.00,22.0,1017,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7914128,7.2393682
1,8365.3,0.0,00:51:25.1,00:02:24.1,3.47,00:00:00.0,0.00,22.0,1018,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7914557,7.2392568
1,8374.9,0.0,00:51:27.9,00:02:22.4,3.51,00:00:00.0,0.00,21.5,1019,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7915022,7.2391410
1,8384.1,0.0,00:51:30.6,00:02:22.9,3.50,00:00:00.0,0.00,22.0,1020,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7915474,7.2390328
1,8393.6,0.0,00:51:33.5,00:02:22.4,3.51,00:00:00.0,0.00,22.0,1021,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7915939,7.2389187
1,8403.1,0.0,00:51:36.1,00:02:23.7,3.48,00:00:00.0,0.00,22.0,1022,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7916404,7.2388059
1,8412.0,0.0,00:51:38.7,00:02:26.6,3.41,00:00:00.0,0.00,22.0,1023,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7916851,7.2387007
1,8421.7,0.0,00:51:41.5,00:02:25.8,3.43,00:00:00.0,0.00,23.0,1024,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7917344,7.2385874
1,8430.8,0.0,00:51:44.1,00:02:22.4,3.51,00:00:00.0,0.00,21.5,1025,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7917817,7.2384809
1,8440.0,0.0,00:51:46.7,00:02:22.0,3.52,00:00:00.0,0.00,23.0,1026,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7918304,7.2383758
1,8449.9,0.0,00:51:49.5,00:02:22.4,3.51,00:00:00.0,0.00,23.0,1027,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7918813,7.2382602
1,8459.2,0.0,00:51:52.1,00:02:20.8,3.55,00:00:00.0,0.00,23.0,1028,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7919271,7.2381495
1,8467.9,0.0,00:51:54.6,00:02:20.1,3.57,00:00:00.0,0.00,23.0,1029,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7919683,7.2380456
1,8477.9,0.0,00:51:57.5,00:02:19.3,3.59,00:00:00.0,0.00,23.0,1030,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7920142,7.2379225
1,8487.2,0.0,00:51:59.9,00:02:19.7,3.58,00:00:00.0,0.00,23.0,1031,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7920561,7.2378090
1,8496.4,0.0,00:52:02.5,00:02:21.6,3.53,00:00:00.0,0.00,23.0,1032,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7920992,7.2376970
1,8506.2,0.0,00:52:05.3,00:02:22.0,3.52,00:00:00.0,0.00,22.0,1033,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7921467,7.2375804
1,8515.3,0.0,00:52:07.9,00:02:22.0,3.52,00:00:00.0,0.00,23.0,1034,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7921922,7.2374729
1,8524.5,0.0,00:52:10.5,00:02:22.4,3.51,00:00:00.0,0.00,23.0,1035,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7922389,7.2373649
1,8533.6,0.0,00:52:13.1,00:02:22.4,3.51,00:00:00.0,0.00,23.0,1036,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7922859,7.2372594
1,8542.7,0.0,00:52:15.7,00:02:22.0,3.52,00:00:00.0,0.00,23.0,1037,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7923325,7.2371521
1,8551.8,0.0,00:52:18.5,00:02:20.8,3.55,00:00:00.0,0.00,23.0,1038,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7923791,7.2370464
1,8561.3,0.0,00:52:21.1,00:02:20.8,3.55,00:00:00.0,0.00,23.0,1039,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7924238,7.2369308
1,8570.4,0.0,00:52:23.7,00:02:24.1,3.47,00:00:00.0,0.00,23.0,1040,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7924642,7.2368191
1,8579.6,0.0,00:52:26.3,00:02:23.7,3.48,00:00:00.0,0.00,22.0,1041,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7925028,7.2367032
1,8589.4,0.0,00:52:29.1,00:02:21.2,3.54,00:00:00.0,0.00,21.5,1042,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7925409,7.2365778
1,8598.7,0.0,00:52:31.7,00:02:21.6,3.53,00:00:00.0,0.00,23.0,1043,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7925767,7.2364584
1,8608.6,0.0,00:52:34.5,00:02:22.4,3.51,00:00:00.0,0.00,22.0,1044,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926141,7.2363310
1,8617.7,0.0,00:52:37.1,00:02:23.7,3.48,00:00:00.0,0.00,22.0,1045,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7926481,7.2362132
1,8627.3,0.0,00:52:39.9,00:02:24.9,3.45,00:00:00.0,0.00,23.0,1046,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7926711,7.2360807
1,8635.7,0.0,00:52:42.5,00:02:26.2,3.42,00:00:00.0,0.00,22.0,1047,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7926844,7.2359646
1,8645.6,0.0,00:52:45.5,00:02:26.2,3.42,00:00:00.0,0.00,22.0,1048,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926922,7.2358238
1,8654.5,0.0,00:52:47.9,00:02:25.3,3.44,00:00:00.0,0.00,22.0,1049,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926964,7.2356972
1,8663.6,0.0,00:52:50.5,00:02:25.3,3.44,00:00:00.0,0.00,22.0,1050,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7926986,7.2355684
1,8673.3,0.0,00:52:53.3,00:02:25.3,3.44,00:00:00.0,0.00,23.0,1051,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7927020,7.2354310
1,8682.4,0.0,00:52:55.9,00:02:23.7,3.48,00:00:00.0,0.00,23.0,1052,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7927046,7.2353008
1,8691.3,0.0,00:52:58.5,00:02:24.1,3.47,00:00:00.0,0.00,23.0,1053,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7927047,7.2351744
1,8700.2,0.0,00:53:01.1,00:02:26.2,3.42,00:00:00.0,0.00,23.0,1054,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7927033,7.2350486
1,8709.5,0.0,00:53:03.9,00:02:28.8,3.36,00:00:00.0,0.00,22.0,1055,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7926935,7.2349166
1,8717.9,0.0,00:53:06.5,00:02:29.7,3.34,00:00:00.0,0.00,22.0,1056,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7926797,7.2347998
1,8727.8,0.0,00:53:09.5,00:02:27.9,3.38,00:00:00.0,0.00,22.0,1057,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926542,7.2346654
1,8737.0,0.0,00:53:11.9,00:02:28.4,3.37,00:00:00.0,0.00,22.0,1058,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7926191,7.2345472
1,8745.6,0.0,00:53:14.7,00:02:32.0,3.29,00:00:00.0,0.00,23.0,1059,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7925766,7.2344458
1,8749.7,0.0,00:53:17.3,00:03:11.6,2.61,00:00:00.0,0.00,22.0,1060,4.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7925398,7.2344262
1,8751.0,0.0,00:53:19.9,00:05:14.5,1.59,00:00:00.0,0.00,23.0,1061,1.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7925300,7.2344159
1,8753.9,0.0,00:53:22.5,00:07:56.2,1.05,00:00:00.0,0.00,23.0,1062,2.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7925011,7.2344291
1,8758.4,0.0,00:53:25.3,00:05:52.1,1.42,00:00:00.0,0.00,23.0,1063,4.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7924671,7.2343815
1,8767.9,0.0,00:53:27.9,00:03:57.0,2.11,00:00:00.0,0.00,23.0,1064,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7924477,7.2342309
1,8792.7,0.0,00:53:30.5,00:03:07.3,2.67,00:00:00.0,0.00,23.0,1065,24.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7924619,7.2338658
1,8809.3,0.0,00:53:33.1,00:02:37.2,3.18,00:00:00.0,0.00,23.0,1066,16.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7923784,7.2336707
1,8821.6,0.0,00:53:35.7,00:02:25.8,3.43,00:00:00.0,0.00,22.0,1067,12.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7923192,7.2335236
1,8832.5,0.0,00:53:38.3,00:02:21.6,3.53,00:00:00.0,0.00,23.0,1068,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7922684,7.2333917
1,8843.1,0.0,00:53:41.1,00:02:21.6,3.53,00:00:00.0,0.00,23.0,1069,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7922215,7.2332603
1,8852.7,0.0,00:53:43.7,00:02:22.0,3.52,00:00:00.0,0.00,23.0,1070,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7921776,7.2331418
1,8862.5,0.0,00:53:46.3,00:02:22.9,3.50,00:00:00.0,0.00,23.0,1071,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7921316,7.2330241
1,8872.1,0.0,00:53:48.9,00:02:23.7,3.48,00:00:00.0,0.00,23.5,1072,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7920849,7.2329097
1,8881.0,0.0,00:53:51.5,00:02:23.3,3.49,00:00:00.0,0.00,22.0,1073,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7920393,7.2328050
1,8891.6,0.0,00:53:54.5,00:02:22.9,3.50,00:00:00.0,0.00,23.0,1074,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7919852,7.2326807
1,8901.0,0.0,00:53:56.9,00:02:24.1,3.47,00:00:00.0,0.00,22.0,1075,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7919376,7.2325707
1,8909.9,0.0,00:53:59.5,00:02:27.1,3.40,00:00:00.0,0.00,23.0,1076,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7918916,7.2324666
1,8918.9,0.0,00:54:02.1,00:02:28.4,3.37,00:00:00.0,0.00,23.0,1077,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7918433,7.2323651
1,8928.3,0.0,00:54:04.9,00:02:29.7,3.34,00:00:00.0,0.00,22.0,1078,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7917937,7.2322569
1,8937.4,0.0,00:54:07.5,00:02:30.1,3.33,00:00:00.0,0.00,23.0,1079,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7917459,7.2321524
1,8946.5,0.0,00:54:10.1,00:02:26.6,3.41,00:00:00.0,0.00,23.0,1080,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7916981,7.2320463
1,8956.3,0.0,00:54:12.9,00:02:25.3,3.44,00:00:00.0,0.00,22.0,1081,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7916479,7.2319331
1,8965.0,0.0,00:54:15.5,00:02:24.5,3.46,00:00:00.0,0.00,22.0,1082,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7916012,7.2318327
1,8975.6,0.0,00:54:18.5,00:02:22.0,3.52,00:00:00.0,0.00,22.0,1083,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7915453,7.2317121
1,8985.7,0.0,00:54:21.1,00:02:21.6,3.53,00:00:00.0,0.00,21.5,1084,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7914909,7.2315967
1,8995.1,0.0,00:54:23.7,00:02:23.3,3.49,00:00:00.0,0.00,22.0,1085,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7914375,7.2314931
1,9004.3,0.0,00:54:26.3,00:02:24.9,3.45,00:00:00.0,0.00,23.0,1086,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7913841,7.2313943
1,9014.0,0.0,00:54:29.1,00:02:24.1,3.47,00:00:00.0,0.00,22.0,1087,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7913261,7.2312909
1,9023.1,0.0,00:54:31.7,00:02:24.1,3.47,00:00:00.0,0.00,23.0,1088,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7912709,7.2311947
1,9032.3,0.0,00:54:34.3,00:02:25.8,3.43,00:00:00.0,0.00,23.0,1089,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7912161,7.2310969
1,9041.5,0.0,00:54:36.9,00:02:25.8,3.43,00:00:00.0,0.00,23.0,1090,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7911613,7.2310003
1,9049.8,0.0,00:54:39.5,00:02:25.3,3.44,00:00:00.0,0.00,23.0,1091,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7911117,7.2309105
1,9059.4,0.0,00:54:42.1,00:02:24.9,3.45,00:00:00.0,0.00,23.0,1092,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7910539,7.2308108
1,9068.4,0.0,00:54:44.7,00:02:25.3,3.44,00:00:00.0,0.00,24.5,1093,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7909991,7.2307166
1,9077.0,0.0,00:54:47.1,00:02:24.1,3.47,00:00:00.0,0.00,24.5,1094,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7909465,7.2306263
1,9085.8,0.0,00:54:49.5,00:02:20.1,3.57,00:00:00.0,0.00,26.0,1095,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7908927,7.2305345
1,9094.6,0.0,00:54:51.9,00:02:17.4,3.64,00:00:00.0,0.00,25.0,1096,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7908394,7.2304429
1,9103.3,0.0,00:54:54.5,00:02:16.2,3.67,00:00:00.0,0.00,25.0,1097,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7907860,7.2303517
1,9112.0,0.0,00:54:56.7,00:02:18.1,3.62,00:00:00.0,0.00,24.5,1098,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7907326,7.2302628
1,9120.6,0.0,00:54:59.1,00:02:19.7,3.58,00:00:00.0,0.00,25.0,1099,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7906784,7.2301753
1,9129.1,0.0,00:55:01.5,00:02:21.6,3.53,00:00:00.0,0.00,24.5,1100,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7906246,7.2300900
1,9137.4,0.0,00:55:03.9,00:02:23.7,3.48,00:00:00.0,0.00,25.0,1101,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7905710,7.2300067
1,9146.0,0.0,00:55:06.5,00:02:23.3,3.49,00:00:00.0,0.00,24.5,1102,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7905152,7.2299237
1,9154.5,0.0,00:55:08.7,00:02:22.0,3.52,00:00:00.0,0.00,25.0,1103,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7904602,7.2298399
1,9163.5,0.0,00:55:11.3,00:02:22.9,3.50,00:00:00.0,0.00,25.0,1104,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7904014,7.2297517
1,9171.2,0.0,00:55:13.5,00:02:24.9,3.45,00:00:00.0,0.00,25.0,1105,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7903515,7.2296759
1,9179.4,0.0,00:55:16.0,00:02:25.3,3.44,00:00:00.0,0.00,25.0,1106,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7902973,7.2295971
